Cantidad_plantas,antiguedad,dormitorios,cocheras,baños,ambientes,m2_totales,m2_cubiertos,expenses,price,latitud,longitud,precio_m2_cercano,Pileta_sí,Apto_credito_sí,vivienda_Departamento,vivienda_PH
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.26847883772374326,-0.27102630490916674,-0.7215990572287584,12.206077645517674,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,1.2921406551603765,0.304875396787965,2.2125076638552272,0.7859125012534345,0.08249711145429338,1.4870601818982545,-0.7215990572287584,12.190964083849375,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,2.2522011619445363,0.304875396787965,0.07480520059848629,1.4311423227244864,0.08249711145429338,0.23128411989295364,-0.5254980541457496,12.19602736016897,-0.1286284032131312,0.16780601159340364,-1.0410350492053702,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-1.0606816944398831,-1.3761092394738315,-0.6431586559955549,10.463131911491967,-0.12499232691848468,0.17876279076993318,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,2.5326751474097975,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.5442456549350577,-0.33381510800943176,-0.7215990572287584,11.695255355062795,-0.17484849647019382,0.3060878941305447,-1.1109125807499887,0.0,0.0,0.0,0.0
-0.12258597964029741,1.0393588571821921,1.2921406551603765,0.304875396787965,1.1436564322268568,0.7859125012534345,1.3309687021018808,0.5201126141541729,-0.7215990572287584,12.468440756144114,0.16816794265936785,-0.19918281806493127,-0.2818491585692042,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,0.13263653276544146,-0.672874644750863,-0.2294581694915482,11.034905792929415,-0.13532958573175213,0.17749500267930984,0.2817466045161236,0.0,0.0,0.0,1.0
-0.12258597964029741,-0.7028434814166804,-0.6279803584079431,-0.04308530953071091,0.07480520059848629,-0.5045471416886691,-0.825026414277487,-0.8361255328115521,0.6190076563367277,12.128116509451258,-0.14424796932191933,0.22385011337207758,-0.9218598238809506,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.3910460158493868,1.1436564322268568,0.1406826797823827,-0.4690365229683356,-0.17056421994874266,0.6190076563367277,12.979418675419067,-0.12201850708911809,0.2148618261900519,0.9560919675111683,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.10551696532563835,-1.588040865192103,-0.04308530953071091,-0.9940460310298842,-1.149776963159721,-0.8851937198508647,-0.9742608996321352,0.5857409633246334,11.771443882099637,-0.12048099257114125,0.21223656186580528,0.8240270617366042,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-0.9704307360798164,-1.2254161120331954,0.6190076563367277,10.799595985047786,-0.12916703291061238,0.19574357651543464,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.45395743304541286,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,-0.7949427614907981,-0.7105479266110221,2.6774849962100604,12.73670383776449,13.899813935985467,12.76513007009338,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,0.304875396787965,1.1436564322268568,0.7859125012534345,3.005625373894227,1.0600963208164522,-0.7215990572287584,12.959846800844963,0.011213733860719487,-1.2798826088784456,-1.5550570835909434,0.0,0.0,0.0,0.0
-0.12258597964029741,1.7362397926217412,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.930319199030898,-1.0496074633524533,0.06280495510327672,11.39640288460621,-0.12514308067314328,0.2061939102475947,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.6194547869017799,-0.7733367297112871,0.6190076563367277,11.976665770490767,-0.11832501403304248,0.20866775645250588,-0.035980307733906036,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.9654167939487016,-1.1375117876928242,0.6190076563367277,11.775297421715827,-0.11061288639355424,0.20956228608518754,1.7126389913515156,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.7899288193596834,-0.8737988146717112,-0.16597954849356686,11.289794413577894,0.4349032078449332,-0.861394309417543,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9654167939487016,-1.1751850695529833,0.6190076563367277,11.87757552297847,-0.11263894734435205,0.21116442449871295,1.1767005054924968,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.20507138467414535,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9202913147686684,-1.0998385058326652,0.5073005620914299,11.695255355062795,-0.1230552932282186,0.21440990481499547,1.2421780388109793,0.0,0.0,1.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.44898075444387636,0.042917710592158494,2.546750994154721,13.112315061750808,-0.11712211202756892,0.22437970050217965,1.5042745523186043,0.0,0.0,1.0,0.0
-0.12258597964029741,0.39225513141689666,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.1406826797823827,-0.5041341178861393,-0.33381510800943176,-0.2294581694915482,12.33270970174018,-0.10235088552006971,0.20310709158642506,0.2817466045161236,0.0,0.0,0.0,1.0
-0.12258597964029741,-0.005962545977131358,1.2921406551603765,0.652836103106641,1.1436564322268568,0.7859125012534345,0.19280383833881917,0.796383347795339,2.546750994154721,12.676079399771027,-0.09109509754758016,0.12902923854699747,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9253052568997832,-1.3258781969936195,0.6190076563367277,11.96209480994468,-0.11835075078355037,0.21838020906858133,0.9488261940778591,0.0,0.0,1.0,0.0
-0.12258597964029741,1.0393588571821921,0.3320801483762167,-0.04308530953071091,-0.9940460310298842,0.1406826797823827,0.3833336393211819,-0.019871092508106546,-0.7215990572287584,12.206077645517674,-0.12510040041706932,0.17351329691226547,-1.1288751626871691,0.0,0.0,0.0,0.0
8.157539736063475,-0.9517295297879479,0.3320801483762167,-0.3910460158493868,1.1436564322268568,0.1406826797823827,-0.007753846905773176,0.4824393322940138,-0.7215990572287584,12.301387370778713,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,2.5326751474097975,2.2522011619445363,-0.04308530953071091,1.1436564322268568,1.4311423227244864,0.33319421801003385,1.4117136181779364,-0.7215990572287584,12.201065128819632,-0.130405160029711,0.1722773239359312,-0.9803372954691735,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.45395743304541286,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.18277595407658956,0.23128411989295364,-0.7215990572287584,12.144202560946876,-0.11998883152379908,0.1670836711540824,-0.8302487396134045,0.0,0.0,0.0,0.0
-0.12258597964029741,2.5326751474097975,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,0.35826392866560786,0.23128411989295364,-0.7215990572287584,12.206077645517674,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.5415867604396571,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.027343748012030485,0.3568617260934837,-0.7215990572287584,12.206077645517674,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,1.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,2.2522011619445363,0.652836103106641,1.1436564322268568,1.4311423227244864,0.43347306063233,1.4870601818982545,-0.7215990572287584,12.180759965737863,-0.1281305074408276,0.17236740718088464,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,1.0393588571821921,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.2078456647321636,0.3568617260934837,-0.7215990572287584,12.100717685412471,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.45395743304541286,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,-0.08797692100361011,-0.14544869870863664,-0.7215990572287584,12.25486757159303,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,0.3320801483762167,0.304875396787965,-0.9940460310298842,0.1406826797823827,-0.017781731168002794,-0.33381510800943176,-0.7215990572287584,12.301387370778713,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,-0.3910460158493868,0.07480520059848629,1.4311423227244864,-0.042851441823576836,0.5452281353942788,-0.7215990572287584,12.100717685412471,-0.1250257621028038,0.1728642949209017,-1.1797767378883623,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.042851441823576836,0.017802189352052477,-0.7215990572287584,12.100717685412471,-0.128630627591298,0.17189761214611501,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,0.11258076424098223,1.5624067456185726,-0.7215990572287584,12.25486757159303,-0.1286284032131312,0.16780601159340364,-1.048397149114911,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,2.2522011619445363,0.304875396787965,0.07480520059848629,1.4311423227244864,0.36829181292783747,0.8591721508956041,-0.7215990572287584,12.19602736016897,-0.1286284032131312,0.16780601159340364,-1.0027979313802233,0.0,0.0,0.0,0.0
-0.12258597964029741,0.29270071206838966,0.3320801483762167,0.652836103106641,-0.9940460310298842,0.1406826797823827,0.2579850860433117,-0.14544869870863664,-0.7215990572287584,12.206077645517674,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.20507138467414535,2.2522011619445363,0.652836103106641,1.1436564322268568,1.4311423227244864,-0.06792115247915088,1.1103273632966641,-0.7215990572287584,12.180759965737863,-0.1281305074408276,0.17236740718088464,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.01230192161868606,-0.547297038550333,-0.7215990572287584,12.301387370778713,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.6909183894624177,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.1406826797823827,0.19280383833881917,1.3363670544576183,3.849515324636176,13.296318365198623,-0.11912092434582451,0.21272413648839242,0.8350042061739739,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8801797777197499,-0.9993764208722412,0.6190076563367277,12.04355959836804,-0.11500047232741893,0.2155158139917561,2.1577473759693593,0.0,0.0,1.0,0.0
-0.12258597964029741,4.025991437637402,2.2522011619445363,0.304875396787965,0.07480520059848629,2.0763721441955383,-0.16819999510144706,0.8591721508956041,-0.7215990572287584,11.608244735642321,0.17490643564614483,-0.20742001643706556,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,2.0349030506672623,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.7859125012534345,-0.26847883772374326,0.042917710592158494,-0.2294581694915482,12.149507585033072,-0.11832501403304248,0.20866775645250588,0.049711403033376615,0.0,0.0,0.0,1.0
-0.12258597964029741,0.5415867604396571,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9604028518175869,-1.1249540270727714,-0.3555438514738087,11.251573687764477,-0.1182867825333021,0.20682018446955427,-0.12003041484664266,0.0,0.0,1.0,0.0
-0.12258597964029741,2.0349030506672623,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.694663918868502,-0.45939271420996186,0.6249611639412352,12.367345048436391,-0.11263894734435205,0.21116442449871295,1.1872136808969769,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.7526206910909339,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,-0.8651379513264055,-0.9365876177719762,0.9125759684629814,12.19602736016897,-0.1230552932282186,0.21440990481499547,1.1321981291863106,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8400682406708314,-1.1751850695529833,-0.46013105311808,11.299373269194168,-0.12574887616448768,0.20280331462882165,0.03475888909511902,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.10551696532563835,1.2921406551603765,-0.04308530953071091,0.07480520059848629,0.7859125012534345,0.08751105358540819,0.746152305315127,-0.7215990572287584,12.206077645517674,-0.1481667849351018,0.22489290030848277,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.7028434814166804,2.2522011619445363,0.304875396787965,1.1436564322268568,2.0763721441955383,3.3315316124166894,2.001928367320428,0.3242729592139551,12.706850963741102,-0.09437645503645163,0.125453641143008,-0.9158013854538712,1.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,0.07480520059848629,-1.149776963159721,-0.7899288193596834,-0.697990165990969,0.6190076563367277,11.918397239722838,0.4326336122407874,-0.8656908926255927,-0.739568759469146,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9152773726375536,-1.0747229845925592,0.6190076563367277,12.409017571151187,-0.12076140324378384,0.22930712982620105,4.192805441497707,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.15529417499989187,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.43895287018164675,-0.14544869870863664,0.6190076563367277,12.813460392365103,-0.15394321698681568,0.2227454271299298,1.5214666740583858,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8902076619819795,-1.0747229845925592,0.2589059581862855,12.055255569732177,-0.11912092434582451,0.21929035463553911,0.7991740854802857,0.0,0.0,1.0,0.0
-0.12258597964029741,0.5415867604396571,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,-0.7698730508352242,-0.7105479266110221,-0.7215990572287584,11.407576060361786,-0.7152134522131782,0.37956289684942557,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9403470832931277,-1.1249540270727714,0.6190076563367277,11.736077016252437,-0.11912266214126657,0.2132227175224886,0.7661103832370095,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,0.304875396787965,1.1436564322268568,0.1406826797823827,0.04739951653648972,1.1480006451568232,3.854091014708113,13.07107218827772,-0.08888849702823383,0.18833693888858968,1.0524748828808106,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.04308530953071091,-0.9940460310298842,-1.7950067846307727,-0.8651379513264055,-1.1375117876928242,-0.6908765667457537,12.25486757159303,-0.11713288635931396,0.21638729601059817,1.8546622312459695,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.15529417499989187,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-0.9503749675553572,-1.2128583514131424,0.6190076563367277,11.629828113199304,-0.11263894734435205,0.21116442449871295,1.1767005054924968,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.39884133313272824,-0.12033317746853062,0.6190076563367277,13.046563821483023,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.3910460158493868,1.1436564322268568,0.1406826797823827,-0.007753846905773176,0.4824393322940138,-0.7215990572287584,12.301387370778713,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.1406826797823827,0.26801297030554133,0.5703436566343849,-0.7215990572287584,12.367345048436391,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,0.13263653276544146,-0.019871092508106546,-0.7215990572287584,12.429220196836383,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.5415867604396571,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.027343748012030485,0.3568617260934837,-0.7215990572287584,12.206077645517674,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.35440301369690586,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,0.032357690143145296,0.3568617260934837,-0.7215990572287584,12.429220196836383,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
